2.0358e+06,1,1,1,1,1,1,1,0,1,0,1
2.0359e+06,0,0,0,0,0,0,0,0,0,0,0
2.0359e+06,1,0,1,1,0,1,0,1,1,0,0
2.036e+06,0,0,0,0,0,0,0,0,0,0,0
2.0361e+06,0,1,0,1,0,0,0,1,0,0,1
2.0362e+06,0,0,0,0,0,0,0,0,0,0,0
2.0363e+06,0,0,1,0,0,0,0,0,0,0,0
2.0365e+06,1,0,1,0,1,1,1,0,1,0,1
2.0365e+06,0,0,0,0,0,0,0,0,0,0,0
2.0366e+06,0,0,0,0,0,0,0,0,0,0,0
2.0367e+06,0,0,1,1,0,1,1,1,0,0,0
2.0368e+06,1,1,1,0,0,0,1,1,1,0,1
2.0369e+06,1,1,1,1,1,1,0,1,1,1,0
2.037e+06,0,0,0,0,0,0,0,1,0,0,0
2.037e+06,0,0,0,0,0,0,0,0,0,0,0
2.0371e+06,0,0,0,0,0,0,0,0,0,0,0
2.0372e+06,1,0,1,0,1,0,1,1,1,1,1
2.0373e+06,1,1,0,0,0,0,0,1,0,0,1
2.0374e+06,0,0,0,0,0,0,0,0,0,0,0
2.0375e+06,0,0,0,0,0,0,0,0,0,0,0
2.0376e+06,1,1,1,1,1,1,1,1,0,1,0
2.0377e+06,0,0,0,0,0,0,0,0,0,0,0
2.0378e+06,0,0,0,0,0,0,0,0,0,0,0
2.0379e+06,0,0,0,0,0,0,0,0,0,0,0
2.038e+06,0,0,0,0,0,0,0,0,0,0,0
2.0381e+06,0,0,0,0,0,0,0,0,0,0,0
2.0382e+06,0,0,0,0,0,0,0,0,0,0,0
2.0383e+06,1,1,1,0,1,1,0,1,1,0,1
2.0384e+06,1,1,1,1,1,0,1,1,1,1,0
2.0385e+06,0,0,0,0,0,0,0,1,0,1,0
2.0386e+06,0,0,0,0,0,0,0,0,0,0,0
2.0387e+06,0,0,1,0,0,0,0,0,0,1,1
2.0388e+06,0,0,0,0,0,0,0,0,0,0,0
2.0389e+06,1,0,0,0,0,0,0,1,0,1,0
2.039e+06,1,1,1,1,0,1,1,0,0,1,0
2.0391e+06,1,1,0,0,0,0,0,0,1,0,1
2.0392e+06,1,1,1,0,1,1,1,1,1,0,0
2.0394e+06,0,0,0,0,0,0,0,1,0,0,0
2.0395e+06,0,1,0,0,0,0,1,1,0,1,1
2.0396e+06,1,1,1,1,0,1,1,1,1,0,1
2.0397e+06,1,0,1,1,1,1,0,1,1,1,1
2.0398e+06,0,0,1,1,0,0,0,1,1,1,0
2.0399e+06,0,0,0,0,0,0,0,0,0,0,0
2.04e+06,0,1,1,0,0,0,0,1,0,0,0
2.0401e+06,0,0,0,0,0,0,0,0,0,0,0
2.0402e+06,0,0,0,0,0,0,0,0,0,0,0
2.0403e+06,0,1,1,1,0,0,0,0,0,0,0
2.0404e+06,1,1,0,0,0,0,0,0,0,0,0
2.0405e+06,0,0,0,0,0,0,0,0,0,0,0
2.0406e+06,1,1,1,1,0,1,0,1,1,1,1
2.0407e+06,1,1,0,0,0,1,1,0,1,1,1
2.0408e+06,0,0,0,0,0,0,0,0,0,0,0
2.0408e+06,0,0,0,0,0,0,1,0,0,0,0
2.0409e+06,0,0,0,0,0,0,0,0,0,0,0
2.041e+06,1,1,1,0,0,0,0,0,0,0,0
2.0411e+06,1,0,1,0,1,1,1,1,1,0,1
2.0412e+06,1,1,0,0,0,0,0,0,0,1,0
2.0413e+06,1,0,1,1,1,0,1,0,0,0,1
2.0414e+06,1,1,1,1,0,0,0,0,1,0,0
2.0415e+06,0,0,0,0,0,0,0,0,0,0,0
2.0417e+06,0,0,0,0,0,0,0,0,0,0,0
2.0418e+06,0,0,0,0,1,1,1,0,0,0,0
2.0419e+06,1,1,1,0,0,1,0,1,0,0,0
2.042e+06,1,1,0,0,0,0,0,1,1,0,0
2.0421e+06,0,0,0,0,0,0,0,1,0,0,0
2.0421e+06,0,0,0,0,0,0,0,1,0,0,1
2.0422e+06,1,1,1,1,1,1,1,1,1,1,1
2.0423e+06,0,0,0,0,0,0,0,0,0,0,0
2.0423e+06,0,1,0,0,0,0,0,0,0,0,1
2.0424e+06,0,0,0,0,1,0,0,0,0,0,0
2.0425e+06,0,1,1,0,0,0,0,0,0,0,0
2.0426e+06,0,0,0,0,0,0,0,0,0,0,0
2.0427e+06,0,0,1,1,0,0,0,1,0,0,0
2.0428e+06,0,0,0,0,0,0,0,0,0,0,0
2.0429e+06,0,1,1,0,0,0,1,1,0,0,0
2.043e+06,1,1,1,1,0,0,0,1,0,1,0
2.0431e+06,0,0,0,0,0,0,0,0,0,0,0
2.0432e+06,1,1,1,1,1,1,1,1,0,1,1
2.0433e+06,0,1,0,0,0,1,0,0,0,0,0
2.0434e+06,0,0,0,0,0,0,0,0,0,0,0
2.0434e+06,1,1,1,1,1,1,1,1,1,1,1
2.0435e+06,0,0,0,0,0,0,0,0,0,0,0
2.0436e+06,0,1,1,1,1,1,1,0,0,0,0
2.0437e+06,0,0,0,0,0,0,0,0,0,0,0
2.0438e+06,0,1,0,0,0,0,0,1,1,0,0
2.0439e+06,0,1,0,0,0,0,0,0,0,0,0
2.0441e+06,0,0,0,0,0,0,0,0,0,0,0
2.0441e+06,0,0,0,0,0,0,0,0,0,0,0
2.0442e+06,1,0,0,0,0,1,1,1,0,1,1
2.0443e+06,0,0,0,1,0,0,0,1,0,0,1
2.0444e+06,0,1,0,0,1,1,1,0,0,0,0
2.0445e+06,0,1,0,0,0,0,0,0,0,0,0
2.0446e+06,1,1,1,0,0,0,1,1,0,1,0
2.0447e+06,0,1,0,1,1,1,1,1,1,1,1
2.0447e+06,0,0,0,0,0,0,0,0,0,0,0
2.0448e+06,1,0,0,0,0,1,1,0,0,0,0
2.0449e+06,0,0,0,0,0,0,0,0,0,0,0
2.045e+06,1,1,1,0,0,1,0,0,0,0,0
2.0451e+06,0,0,0,0,0,0,0,0,0,0,0
2.0452e+06,0,0,1,1,0,0,0,1,0,0,1
2.0453e+06,0,0,0,0,0,0,0,0,0,0,0
2.0454e+06,1,1,1,1,1,0,0,1,1,0,1
2.0455e+06,1,1,1,1,1,0,1,1,1,1,1
2.0455e+06,1,1,1,1,0,0,1,0,1,0,0
2.0456e+06,1,0,0,0,0,1,1,0,1,0,1
2.0457e+06,0,1,0,0,0,1,0,0,0,0,0
2.0458e+06,1,0,1,1,0,0,0,0,0,1,0
2.0459e+06,1,0,1,1,1,0,0,0,0,1,1
2.046e+06,1,1,1,1,0,0,0,0,0,0,1
2.0461e+06,0,0,0,0,0,0,0,0,0,0,0
2.0462e+06,0,0,0,0,0,0,0,0,0,0,0
2.0463e+06,0,0,0,0,0,0,0,0,0,0,0
2.0464e+06,1,1,1,1,1,1,1,1,1,1,1
2.0465e+06,0,1,0,0,0,0,0,0,0,1,0
2.0466e+06,1,1,0,0,1,0,0,0,0,0,0
2.0467e+06,0,0,0,0,0,0,0,0,0,0,0
2.0468e+06,0,0,0,0,0,0,0,0,0,0,0
2.0469e+06,0,0,0,0,0,0,0,0,0,0,0
2.047e+06,0,1,0,0,0,0,0,0,0,0,0
2.0472e+06,0,0,0,0,0,0,0,0,0,0,0
2.0473e+06,0,0,1,1,0,0,0,1,0,1,1
2.0474e+06,0,0,1,0,0,0,0,0,0,0,0
2.0475e+06,0,0,1,0,0,0,1,1,0,0,0
2.0476e+06,0,1,0,0,0,0,0,0,0,0,0
2.0477e+06,0,0,1,0,1,1,1,0,0,1,0
2.0478e+06,0,0,0,0,0,0,0,0,0,0,0
2.0479e+06,0,0,0,0,0,0,0,0,0,0,0
2.048e+06,1,1,1,1,0,1,1,1,0,1,0
2.0481e+06,1,0,1,0,1,1,1,1,0,1,0
2.0482e+06,1,1,1,1,0,1,1,1,0,1,1
2.0483e+06,0,1,1,0,0,0,0,0,0,0,0
2.0484e+06,1,1,1,1,1,0,1,1,0,0,0
2.0485e+06,0,0,0,0,0,0,0,0,0,0,0
2.0486e+06,1,1,1,0,0,0,0,0,0,0,0
2.0487e+06,0,0,0,0,1,1,0,0,0,0,0
2.0488e+06,1,1,1,1,1,0,1,1,0,1,1
2.0489e+06,0,0,0,0,0,0,0,0,0,0,0
2.049e+06,0,1,0,0,0,0,0,0,0,0,0
2.0491e+06,1,1,1,1,0,0,0,0,0,0,1
2.0492e+06,0,0,0,0,0,0,0,0,0,0,0
2.0493e+06,0,0,0,0,0,0,0,0,0,0,0
2.0494e+06,0,1,0,0,0,0,0,0,0,0,0
2.0496e+06,0,0,0,0,0,0,0,0,0,0,0
2.0497e+06,0,1,0,0,0,0,0,0,0,0,1
2.0498e+06,0,0,0,0,0,0,0,1,0,0,0
2.0499e+06,1,0,1,0,0,0,0,0,0,1,0
2.05e+06,0,0,0,0,0,0,0,0,0,0,0
2.0501e+06,0,0,0,0,0,0,0,0,0,0,0
2.0502e+06,0,0,0,0,0,0,0,0,0,0,0
2.0503e+06,1,1,0,0,0,0,0,0,1,0,0
2.0504e+06,0,0,0,0,0,0,0,0,0,1,0
2.0505e+06,0,0,0,0,0,0,0,0,0,0,0
2.0506e+06,1,1,1,1,0,0,1,1,1,1,1
2.0507e+06,1,0,1,1,1,1,1,1,1,1,0
2.0508e+06,0,0,0,0,0,0,0,0,0,0,0
2.0509e+06,0,1,0,1,0,0,0,0,0,0,0
2.051e+06,0,0,0,0,1,1,1,1,1,0,1
2.0511e+06,1,1,1,1,0,0,0,0,0,0,1
2.0512e+06,0,0,1,0,0,0,0,0,0,0,0
2.0513e+06,1,0,1,1,1,1,1,1,0,0,1
2.0514e+06,0,1,0,0,0,0,0,0,0,0,0
2.0516e+06,0,0,0,1,1,1,1,0,0,0,0
2.0516e+06,0,0,0,0,0,0,0,0,0,0,0
2.0518e+06,0,1,1,1,0,0,1,1,0,1,0
2.0519e+06,1,0,1,1,0,1,1,1,0,1,0
2.052e+06,1,1,0,0,0,0,1,1,0,1,1
2.0521e+06,0,0,0,0,0,0,0,0,0,0,0
2.0522e+06,0,0,0,1,0,0,0,0,0,0,0
2.0524e+06,0,1,0,0,0,0,0,0,0,0,0
2.0525e+06,0,1,1,0,0,0,0,1,0,0,0
2.0526e+06,0,0,0,0,0,0,0,0,0,0,0
2.0527e+06,0,0,0,0,0,0,0,0,0,0,0
2.0528e+06,0,0,0,0,0,0,0,0,0,0,0
2.0529e+06,0,0,0,0,0,0,0,0,0,0,0
2.053e+06,0,0,0,0,0,0,0,0,0,0,0
2.0532e+06,0,0,0,0,0,0,0,0,0,0,0
2.0533e+06,0,0,0,0,0,0,0,0,0,0,0
2.0534e+06,1,0,1,1,0,1,0,1,0,1,1
2.0535e+06,1,0,1,1,0,1,1,0,0,0,1
2.0536e+06,0,1,1,0,0,0,0,0,0,0,0
2.0537e+06,0,0,0,0,0,0,0,0,0,0,0
2.0538e+06,0,0,0,0,0,0,0,0,0,0,0
2.0539e+06,0,0,0,0,0,0,0,0,0,0,0
2.054e+06,1,1,1,0,0,0,1,0,0,1,0
2.0541e+06,0,0,0,0,0,0,0,0,0,0,0
2.0542e+06,0,1,1,0,0,0,0,0,0,1,0
2.0543e+06,1,0,1,1,1,0,0,0,1,0,1
2.0544e+06,0,1,0,0,0,0,0,0,0,0,0
2.0545e+06,0,0,0,0,0,0,0,0,0,0,0
2.0546e+06,1,0,1,0,1,1,1,0,1,1,1
2.0547e+06,0,0,0,0,0,0,0,0,0,0,0
2.0548e+06,1,1,1,1,1,1,1,0,1,1,1
2.0549e+06,0,0,0,0,0,0,0,0,0,0,0
2.055e+06,0,1,1,0,0,0,0,0,0,0,0
2.0551e+06,1,0,1,1,1,1,0,1,1,0,1
2.0552e+06,0,0,1,1,0,1,0,0,1,0,1
2.0553e+06,1,0,1,1,0,0,0,1,1,0,0
2.0553e+06,1,1,1,1,1,0,1,1,1,1,1
2.0553e+06,0,0,0,0,0,0,0,1,1,0,0
2.0554e+06,0,0,1,0,0,0,0,0,0,0,0
2.0555e+06,0,0,0,0,0,0,0,0,0,0,0
2.0556e+06,0,0,0,0,0,0,0,0,0,0,0
2.0557e+06,0,0,0,0,0,0,0,0,1,0,0
2.0558e+06,1,1,1,1,0,0,1,1,1,0,1
2.0559e+06,0,0,0,0,0,0,0,0,0,0,0
2.0561e+06,0,0,0,0,0,0,0,0,0,0,0
2.0562e+06,0,1,0,0,0,1,0,1,0,0,1
2.0563e+06,1,1,1,0,1,0,1,1,1,1,1
2.0564e+06,1,1,1,1,1,1,1,1,1,1,1
2.0565e+06,1,1,0,0,1,0,1,0,0,1,0
2.0566e+06,1,1,0,0,0,0,1,0,0,0,0
2.1e+06,0,0,0,0,0,0,0,0,0,0,0
2.1001e+06,0,1,1,1,0,1,1,1,1,0,1
2.1002e+06,0,1,1,1,0,0,1,1,1,1,1
2.1004e+06,0,0,0,0,0,0,0,0,0,0,0
2.1005e+06,1,1,1,1,1,1,1,1,1,0,1
2.1006e+06,0,0,0,0,0,0,0,0,0,0,0
2.1007e+06,1,1,1,0,1,0,1,1,1,0,1
2.1009e+06,0,0,0,0,0,0,0,0,0,0,0
2.101e+06,1,0,0,0,0,0,1,0,0,0,0
2.1011e+06,0,0,1,0,0,0,0,1,0,0,0
2.1013e+06,1,1,1,0,1,1,1,1,0,1,1
2.1014e+06,1,1,1,1,0,0,1,1,1,1,1
2.1015e+06,0,1,1,0,0,1,1,1,1,0,1
2.1016e+06,1,1,1,1,0,1,0,1,0,1,1
2.5e+06,0,1,1,0,1,1,1,0,0,0,1
2.5001e+06,0,0,0,0,0,0,0,0,0,0,0
2.5002e+06,0,0,0,0,0,0,0,1,0,0,0
2.5003e+06,1,0,1,0,0,0,1,1,1,1,1
2.5004e+06,0,1,1,0,0,0,0,0,0,1,0
2.5005e+06,0,0,0,0,0,0,0,0,0,0,0
2.5006e+06,1,1,1,0,0,0,0,1,0,1,0
2.5007e+06,0,0,1,1,0,0,1,1,0,1,1
2.5008e+06,1,1,1,1,1,1,1,1,0,1,1
2.5009e+06,0,0,1,1,0,0,0,1,0,0,0
2.501e+06,0,0,0,0,0,0,0,0,0,0,0
2.5011e+06,0,1,1,0,1,1,1,1,1,1,0
2.5012e+06,0,0,0,0,0,0,0,0,0,0,0
2.5013e+06,0,0,0,0,0,0,0,0,0,0,0
2.5014e+06,1,1,1,1,1,1,1,1,1,1,1
3.0011e+06,0,0,0,0,0,0,0,0,0,0,0
3.0013e+06,0,0,0,1,0,0,0,0,0,1,0
3.0018e+06,0,0,0,0,0,1,0,0,0,0,0
3.004e+06,0,0,1,1,1,1,1,0,1,0,1
3.0045e+06,0,0,0,0,0,0,0,0,0,0,0
3.0047e+06,1,1,0,0,0,1,0,1,0,0,0
3.0078e+06,1,1,1,0,0,0,0,1,0,1,1
3.0083e+06,0,1,1,1,1,0,1,0,0,0,0
3.0086e+06,0,0,0,0,0,0,0,0,0,0,0
3.0087e+06,0,1,0,1,0,0,0,0,0,0,0
3.0089e+06,0,1,1,0,1,1,1,0,1,0,1
3.0093e+06,0,0,0,0,0,0,0,0,0,0,0
3.0094e+06,1,1,1,1,0,0,0,0,0,0,1
3.0095e+06,0,0,1,0,1,1,1,1,1,0,0
3.0096e+06,0,0,0,0,0,0,0,0,0,0,0
3.0097e+06,0,0,0,0,0,0,0,0,0,0,0
3.0098e+06,0,0,0,0,0,0,1,0,0,0,0
3.0099e+06,0,0,0,0,0,0,0,0,0,0,0
4.1103e+06,0,0,0,0,0,0,0,0,0,0,0
4.12e+06,0,0,0,0,0,0,0,0,0,0,0
4.1201e+06,0,0,0,0,0,0,0,0,0,0,0
4.1205e+06,0,0,0,0,0,0,0,0,0,0,0
4.1212e+06,0,0,0,0,0,0,0,0,0,0,0
4.1214e+06,0,0,0,0,0,0,0,0,0,0,0
4.1221e+06,0,0,0,0,0,0,0,0,0,0,0
4.1226e+06,0,0,0,0,0,0,0,0,0,0,0
4.1227e+06,0,0,0,0,0,0,0,0,0,0,0
4.1229e+06,0,0,0,0,0,0,0,0,0,0,0
4.123e+06,0,1,0,0,0,0,0,0,0,0,0
4.1231e+06,0,0,0,0,0,0,0,0,0,0,0
4.1234e+06,0,0,0,0,0,0,0,0,0,0,0
4.1262e+06,0,0,0,0,0,0,0,0,0,0,0
4.1269e+06,0,0,0,0,0,0,0,0,0,0,0
4.128e+06,0,0,0,0,0,0,0,0,0,0,0
4.1296e+06,0,0,0,0,0,0,0,0,0,0,0
4.1299e+06,0,0,0,0,0,0,0,0,0,0,0
4.13e+06,0,0,0,0,0,0,0,0,0,0,0
4.1402e+06,0,0,0,0,0,0,0,0,0,0,0
4.1404e+06,0,0,0,0,0,0,0,0,0,0,0
4.1435e+06,0,1,0,0,0,0,0,0,0,0,0
4.1456e+06,0,0,0,0,0,0,0,0,0,0,0
4.1458e+06,0,0,0,0,0,0,0,0,0,0,0
4.1463e+06,0,0,0,0,0,0,0,0,0,0,0
4.1469e+06,0,0,0,0,0,0,0,0,0,0,0
4.1471e+06,0,0,0,0,0,0,0,0,0,0,0
4.1477e+06,0,0,0,0,0,0,0,0,0,0,0
4.1482e+06,0,0,0,0,0,0,0,0,0,0,0
4.1484e+06,0,1,0,0,0,0,1,0,0,1,0
4.1489e+06,0,1,0,0,0,0,0,0,0,0,0
4.149e+06,0,0,0,0,0,0,0,0,0,0,0
4.1491e+06,0,0,0,0,0,0,1,0,0,0,0
4.1492e+06,0,0,0,0,0,0,0,0,0,0,0
4.1495e+06,0,0,0,0,0,0,0,0,0,0,0
4.1497e+06,0,1,1,0,0,0,0,0,0,0,0
4.1502e+06,0,0,0,0,0,0,0,0,0,0,0
4.1506e+06,0,0,0,0,0,0,0,0,0,0,0
4.1522e+06,0,0,0,0,0,0,0,0,0,0,0
4.1524e+06,0,0,0,0,0,0,0,0,0,0,0
4.1525e+06,0,0,0,0,0,0,0,0,0,0,0
4.1526e+06,0,0,0,0,0,0,0,0,0,0,0
4.1531e+06,0,1,0,0,0,0,1,0,0,0,0
4.1537e+06,0,0,0,0,0,0,0,0,0,0,0
4.1546e+06,0,0,0,0,0,0,0,0,0,0,0
4.1553e+06,0,0,0,0,0,0,0,0,0,0,0
4.1558e+06,0,0,0,0,0,0,0,0,0,0,0
4.1565e+06,1,1,0,0,0,0,0,0,0,1,0
4.157e+06,0,0,0,0,0,0,0,0,0,0,0
4.1572e+06,0,0,0,0,0,0,0,0,0,0,0
4.1573e+06,0,0,0,0,0,0,0,0,0,0,0
4.1574e+06,0,0,0,0,0,0,0,0,0,0,0
4.1579e+06,0,0,0,0,0,0,0,0,0,0,0
4.1583e+06,0,0,0,0,0,0,0,0,0,0,0
4.1585e+06,0,0,0,0,0,0,0,0,0,0,0
4.1589e+06,0,0,0,0,0,0,0,0,0,0,0
4.1609e+06,0,0,0,0,0,0,0,0,0,0,0
4.1621e+06,0,0,0,0,0,0,0,0,1,0,0
4.1626e+06,0,0,0,0,0,0,0,0,0,0,0
4.1633e+06,0,0,0,0,0,0,0,0,0,0,0
4.1638e+06,0,0,0,0,0,0,0,0,0,0,0
4.164e+06,0,0,0,0,0,0,0,0,0,0,0
4.1641e+06,0,0,0,0,0,0,0,0,0,0,0
4.1651e+06,0,0,0,0,0,0,0,0,0,0,0
4.1658e+06,0,0,0,0,0,0,0,0,0,0,0
4.1659e+06,0,0,0,0,0,0,0,0,0,0,0
4.1662e+06,0,0,0,0,0,0,0,0,0,0,0
4.1666e+06,0,0,0,0,0,0,0,0,0,0,0
4.167e+06,0,1,0,0,0,0,0,0,0,0,0
4.1684e+06,0,0,0,0,0,0,0,0,0,0,0
4.1699e+06,0,0,0,0,0,0,0,0,0,0,0
4.17e+06,0,0,0,0,0,0,0,0,0,0,0
4.1701e+06,0,0,0,0,0,0,0,0,0,0,0
4.1701e+06,0,0,0,0,0,0,0,0,0,0,0
4.1702e+06,0,0,0,0,0,0,0,0,0,0,0
4.1703e+06,0,0,0,0,0,0,0,0,0,0,0
4.1711e+06,0,0,0,0,0,0,0,0,0,0,0
4.1712e+06,0,0,0,0,0,0,0,0,0,0,0
4.1724e+06,0,0,0,0,0,0,0,0,0,0,0
4.1733e+06,0,0,0,0,0,0,0,0,0,0,0
4.1734e+06,0,0,0,0,0,0,0,0,0,0,0
4.175e+06,0,0,0,0,0,0,0,0,0,0,0
4.1756e+06,0,0,0,0,0,0,0,0,0,0,0
4.176e+06,0,0,0,0,0,0,0,0,0,0,0
4.1772e+06,0,0,0,0,0,0,0,0,0,0,0
4.1774e+06,0,0,0,0,0,0,0,0,0,0,0
4.1789e+06,0,0,0,0,0,0,0,0,0,0,0
4.1816e+06,0,0,0,0,0,0,0,0,0,0,0
4.1822e+06,0,0,0,0,0,0,0,1,0,0,0
4.1825e+06,0,0,0,0,0,0,0,0,0,0,0
4.1832e+06,0,0,0,0,0,0,0,0,0,0,0
4.1843e+06,0,0,0,0,0,0,0,0,0,0,0
4.1856e+06,0,0,0,0,0,0,0,0,0,0,0
4.1858e+06,0,0,0,0,0,0,0,0,0,0,0
4.1859e+06,1,1,1,1,0,0,1,0,0,0,0
4.1862e+06,0,0,0,0,0,0,0,0,0,0,0
4.1863e+06,0,0,0,0,0,0,0,0,0,0,0
4.1864e+06,0,0,0,0,0,0,0,0,0,0,0
4.1865e+06,0,0,0,0,0,0,0,0,0,0,0
4.1867e+06,0,0,0,0,0,0,0,1,0,0,0
4.1878e+06,0,0,0,0,0,0,0,0,0,0,0
4.1886e+06,0,0,0,0,0,0,0,0,0,0,0
4.1887e+06,0,0,0,0,0,0,0,0,0,0,0
4.1894e+06,0,0,0,0,0,0,0,0,0,0,0
4.1902e+06,0,0,0,0,0,0,0,0,0,0,0
4.1923e+06,0,0,0,0,0,0,0,0,0,0,0
4.1946e+06,0,0,0,0,0,0,0,0,0,0,0
4.1953e+06,0,0,0,0,0,0,0,0,0,0,0
4.1958e+06,0,0,0,0,0,0,0,0,0,0,0
4.1964e+06,0,0,0,0,0,0,0,0,0,0,0
4.1964e+06,0,0,0,0,0,0,0,0,0,0,0
4.1965e+06,0,0,0,0,0,0,0,0,0,0,0
4.197e+06,0,0,0,0,0,0,0,0,0,0,0
4.1974e+06,1,0,1,0,0,0,0,0,0,0,0
4.1984e+06,0,0,0,0,0,0,0,0,0,0,0
4.1985e+06,0,1,0,0,0,0,0,0,0,0,0
4.1995e+06,0,0,0,0,0,0,0,0,0,0,0
4.1997e+06,0,0,0,0,0,0,0,0,0,0,0
4.4e+06,0,0,0,0,0,0,0,0,0,0,0
4.4209e+06,0,0,0,0,0,0,0,0,0,0,0
4.4222e+06,0,0,0,0,0,0,0,0,0,0,0
4.4224e+06,0,0,0,0,0,0,0,0,0,0,0
4.4227e+06,0,0,0,0,0,0,0,0,0,0,0
4.4262e+06,0,1,0,0,0,0,0,0,0,0,0
4.4274e+06,0,0,0,0,0,0,0,0,0,0,0
4.4277e+06,0,0,0,0,0,0,0,0,0,0,0
4.4281e+06,0,0,0,0,0,0,0,0,0,0,0
4.429e+06,0,0,0,0,0,0,0,0,0,0,0
4.4295e+06,0,0,0,0,0,0,0,0,0,0,0
4.4302e+06,0,0,0,0,0,0,0,0,0,0,0
4.4304e+06,0,0,0,0,0,0,0,0,0,0,0
4.4323e+06,0,0,0,0,0,0,0,0,0,0,0
4.4328e+06,0,0,0,0,0,0,0,0,0,0,0
4.4335e+06,0,0,0,0,0,0,0,0,0,0,0
4.4346e+06,0,0,0,0,0,0,0,0,0,0,0
4.4348e+06,0,0,0,0,0,0,0,0,0,0,0
4.4349e+06,0,0,0,0,0,0,0,0,0,0,0
4.435e+06,0,0,0,0,0,0,0,0,0,0,0
4.4366e+06,0,0,0,0,0,0,0,0,0,0,0
4.4388e+06,0,0,0,0,0,0,0,0,0,0,0
4.4389e+06,0,0,0,0,0,0,0,0,0,0,0
4.4412e+06,0,0,0,0,0,0,0,0,0,0,0
4.4417e+06,1,0,0,0,0,0,0,0,0,0,0
4.4419e+06,0,0,0,0,0,0,0,0,0,0,0
4.4429e+06,0,1,0,0,0,0,0,1,0,1,0
4.4433e+06,0,0,0,0,0,0,0,0,0,0,0
4.4435e+06,0,0,0,0,0,0,0,0,0,0,0
4.4441e+06,0,1,1,0,0,0,0,0,0,0,0
4.4442e+06,0,1,0,0,0,0,0,0,0,1,0
4.4459e+06,0,0,0,0,0,0,0,0,0,0,0
4.4482e+06,0,0,0,0,0,0,0,0,0,0,0
4.4488e+06,0,0,0,0,0,0,0,0,0,0,0
4.4492e+06,0,0,1,1,0,1,0,0,0,1,1
4.4494e+06,0,0,0,0,0,0,0,0,0,0,0
4.4495e+06,0,0,0,0,0,0,0,0,0,0,0
4.4496e+06,1,1,1,1,0,0,0,1,1,1,1
4.4497e+06,0,1,1,0,0,0,0,0,0,0,0
4.4501e+06,0,0,1,0,0,0,0,0,0,0,0
4.4516e+06,1,0,0,0,0,0,1,0,0,0,0
4.4517e+06,0,0,0,0,0,0,0,0,0,0,0
4.4518e+06,0,0,0,0,0,0,0,0,0,0,0
4.4522e+06,0,0,0,0,0,0,0,0,0,0,0
4.4526e+06,0,0,0,0,0,0,0,0,0,0,0
4.8001e+06,0,0,0,0,0,0,0,0,0,0,0
4.8003e+06,0,0,0,0,0,0,0,0,0,0,0
4.8004e+06,1,1,1,1,0,0,1,1,1,1,1
4.8018e+06,0,0,0,0,0,0,0,0,0,0,0
4.802e+06,0,0,0,0,0,0,0,0,0,0,0
4.8029e+06,0,0,0,0,0,0,0,0,0,0,0
4.8037e+06,0,0,0,0,0,0,0,0,0,0,0
4.8042e+06,0,0,0,0,0,0,0,0,0,0,0
4.8045e+06,0,0,0,0,0,0,0,0,0,0,0
4.8046e+06,0,0,0,0,0,0,0,1,0,0,0
4.8048e+06,0,0,0,0,0,0,0,0,0,0,0
4.8049e+06,0,0,0,0,0,0,0,0,0,0,0
4.8057e+06,0,0,0,0,0,0,0,0,0,0,0
4.806e+06,0,0,0,0,0,0,0,0,0,0,0
4.8061e+06,0,0,0,0,0,0,0,0,0,0,0
4.8063e+06,0,0,0,0,0,0,0,0,0,0,0
4.8069e+06,0,0,0,0,0,0,0,0,0,0,0
4.8071e+06,0,0,0,0,0,0,0,0,0,0,0
4.8097e+06,0,0,0,0,0,0,0,0,0,0,0
4.811e+06,0,0,0,0,0,0,0,0,0,0,0
4.8113e+06,0,0,0,0,0,0,0,0,0,0,0
4.8121e+06,0,0,0,0,0,0,0,0,0,0,0
4.8133e+06,0,0,0,0,0,0,0,0,0,0,0
4.8137e+06,0,0,0,0,0,0,0,0,0,0,0
4.8143e+06,0,1,0,0,0,0,0,0,0,0,0
4.8145e+06,0,0,0,0,0,0,0,0,0,0,0
4.8147e+06,0,0,0,0,0,0,0,0,0,0,0
4.8149e+06,0,0,0,0,0,0,0,0,0,1,0
4.8154e+06,0,0,0,0,0,0,0,0,0,0,0
4.8156e+06,0,0,0,0,0,0,0,0,0,0,0
4.818e+06,0,0,0,0,0,0,0,0,0,0,0
4.8207e+06,0,0,0,0,0,0,0,0,0,0,0
4.8229e+06,0,0,0,0,0,0,0,0,0,0,0
4.8238e+06,0,0,0,0,0,0,0,0,0,0,0
4.8239e+06,0,0,0,0,0,0,0,0,0,0,0
4.8242e+06,0,0,0,0,0,0,0,0,0,0,0
4.8246e+06,0,1,0,0,0,0,0,1,0,0,0
4.8247e+06,0,0,0,0,0,0,0,0,0,0,0
4.825e+06,0,0,0,0,0,0,0,0,0,0,0
4.8268e+06,0,0,0,0,0,0,0,0,0,0,0
4.8278e+06,0,0,0,0,0,1,1,0,0,1,1
4.8279e+06,0,0,0,0,0,0,0,0,0,0,0
4.8296e+06,0,0,0,0,0,0,0,0,0,0,0
4.8297e+06,0,0,0,0,0,0,0,0,0,0,0
4.8302e+06,0,0,0,0,0,0,0,0,0,1,0
4.8304e+06,0,0,0,0,0,0,0,0,0,0,0
4.8305e+06,0,0,0,0,0,0,0,0,0,0,0
